task,seed,model,repeat,rollout_length,backtrack_k,error_mean,error_std,error_sem,n_windows,n_samples,rollout_repeats,repeat_mean_std,repeat_mean_sem
hopper-medium-replay-v2,2,adm,2,20,2,0.03367996994833983,0.21381759779393597,0.001511918733371099,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,21,5,0.029186631937787023,0.18235981191403605,0.0012894785962031825,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,22,1,0.030679315448182972,0.17165344044757577,0.0012137731175448203,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,23,5,0.031626145707598384,0.16577118360900375,0.0011721792805524682,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,24,1,0.03420150007420161,0.18417266403912266,0.0013022973965125543,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,25,3,0.034423130913995396,0.1772018107513294,0.0012530060202080029,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,26,5,0.03291829823283996,0.1776891423967508,0.0012564519753196454,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,27,2,0.0413279136689206,0.22558545301236638,0.0015951300356208354,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,28,3,0.04312337262127152,0.2301122573960599,0.0016271393763889822,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,29,3,0.03875967532126722,0.20370606327868407,0.0014404193871317345,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,30,4,0.04041647610828569,0.22713513172912383,0.001606087918913632,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,31,2,0.04325914682259927,0.22545339519741153,0.001594196245856203,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,32,2,0.043212292037782415,0.2187765662431774,0.0015469839355525866,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,33,4,0.0447859920461251,0.2368592472284117,0.0016748477990195087,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,34,5,0.04845074241761053,0.2583035985425591,0.0018264822613433113,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,35,2,0.051728536106746936,0.26239078890842077,0.0018553830615803226,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,36,2,0.05454383925199409,0.2787600258175993,0.001971131045793615,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,37,4,0.05865082990815862,0.3230062062769833,0.0022839987882379564,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,38,1,0.06321329943055391,0.33990322607578627,0.002403478761053726,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,39,4,0.06758866893544481,0.3887687095990399,0.0027490099087062476,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,40,3,0.06431444440751934,0.3505565245729272,0.0024788089571470538,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,41,3,0.06745268007743736,0.3339114407334176,0.0023611104405836954,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,42,5,0.06761907642549451,0.34219953635933154,0.0024197161267857587,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,43,5,0.0726141384979663,0.3577197952043502,0.0025294609295365904,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,44,5,0.0753556565777398,0.3603374638911889,0.002547970642330224,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,45,4,0.0832892596154457,0.39669658366338645,0.0028050684438191715,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,46,3,0.0835714408058415,0.4097760002495835,0.0028975538854398085,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,47,3,0.07985304739982944,0.38171252072401907,0.0026991151186776443,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,48,5,0.08065416877948625,0.3933006325920055,0.002781055443507659,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,49,3,0.08375622202403542,0.3933360831507901,0.002781306116812794,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,50,3,0.09281733103747793,0.4477835004528928,0.0031663074967368996,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,51,2,0.10091870355684708,0.4882012965881816,0.003452104474015681,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,52,3,0.10397674829975301,0.47529277447525675,0.0033608274388042246,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,53,3,0.10801051502129988,0.4916946050076794,0.003476805894737711,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,54,2,0.10854894616039114,0.47647884558262904,0.003369214228034148,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,55,4,0.11376670181465567,0.5091722054048501,0.0036003911923347914,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,56,3,0.11543313897789949,0.5112738212346998,0.0036152518603821487,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,57,2,0.12006177365605468,0.5278770187886866,0.0037326541961801886,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,58,4,0.1282881345174977,0.5707309835070217,0.004035677486710826,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,59,1,0.13600868017946421,0.6317538846401121,0.004467174558699671,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,60,5,0.1361225930196127,0.6561193818942506,0.004639464642053506,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,61,1,0.13791200631131992,0.6568442846754182,0.004644590478776153,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,62,5,0.14502784107702174,0.7037940960496124,0.004976575778757372,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,63,5,0.14720820067956683,0.7069877268958991,0.004999158159037531,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,64,4,0.15066734857999112,0.6982843002452515,0.004937615638995204,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,65,5,0.15409339765603003,0.7194375907931477,0.005087191990903472,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,66,5,0.16214007120171423,0.7520166744549946,0.0053175609007248305,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,67,2,0.16176768781037018,0.7479174240192404,0.0052885748229157935,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,68,2,0.1741975095414282,0.7948305457217651,0.005620300687740643,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,69,3,0.17993237364645986,0.8237655478184094,0.005824902049702484,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,70,5,0.17213714758240317,0.7920622159639068,0.0056007256402972215,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,71,5,0.17751878520563752,0.7879769323123881,0.005571838322566628,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,72,2,0.18268449440639037,0.7964273963473593,0.005631592126799639,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,73,5,0.19600414136965724,0.8485411022711243,0.006000091675314198,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,74,2,0.19947432736986428,0.8545546645375919,0.006042613981891265,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,75,1,0.19875738584204164,0.8208749721213667,0.005804462592933365,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,76,2,0.20797292062552553,0.8597723244999507,0.0060795084093043595,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,77,1,0.21604849015479002,0.8895714687605052,0.006290220179106302,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,78,1,0.2170912939498595,0.8565678016593505,0.006056849010993804,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,79,1,0.2261057490184656,0.891500561260514,0.0063038609229892255,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,80,1,0.2379769602939909,0.9327489393893782,0.006595531001867893,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,81,4,0.23829594190828074,0.9482101938673502,0.006704858580738142,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,82,4,0.24576222273957518,0.9513831464902693,0.00672729474389864,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,83,1,0.25232224248892926,0.9549666616383816,0.006752634022515788,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,84,5,0.26686195742554175,1.0141862540291435,0.007171379776101898,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,85,2,0.2613210198117186,0.975323629584798,0.006896579523308871,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,86,3,0.264672467792898,0.9827608339073561,0.0069491684994043785,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,87,5,0.26629142539505785,0.9749811033002881,0.006894157496723755,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,88,1,0.26621888221945567,0.9843215167251819,0.006960204193442037,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,89,3,0.27588135120417845,1.0121560099728117,0.00715702378270494,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,90,1,0.28257150547096344,1.0193117603009263,0.007207622578519817,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,91,4,0.2776209113693474,1.0335362549182296,0.007308204944548284,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,92,5,0.28485049002139545,1.051291119521224,0.007433750796146547,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,93,4,0.3046334074848606,1.1156167175036127,0.007888601461518815,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,94,5,0.3150142704531795,1.1718588286582046,0.008286293243375408,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,95,1,0.313160672401986,1.1350921557237312,0.008026313605839068,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,96,3,0.32248511592089624,1.1764840625946458,0.008318998586185726,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,97,1,0.3298958473127254,1.1726790307857584,0.008292092948238778,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,98,3,0.3344654936403268,1.1877979565308752,0.008398999897425059,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,99,3,0.3442591400710361,1.199715709930493,0.008483271139878845,20000,20000,20,,
hopper-medium-replay-v2,2,adm,2,100,1,0.3516676478374519,1.2137674641732725,0.008582632047005209,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,1,2,0.002151754989503982,0.010890360182781954,7.700647534809089e-05,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,2,1,0.004928747159770533,0.025514318776425248,0.0001804134782416555,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,3,3,0.0027388788206100852,0.014967509336897606,0.00010583627349593261,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,4,5,0.005777049273161022,0.03953805716855498,0.0002795762833882661,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,5,5,0.005822947774785673,0.041457764428384454,0.0002931506636014508,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,6,3,0.009057024426236623,0.07981823708122696,0.0005644001670249112,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,7,2,0.008667469693123698,0.06448971516064492,0.0004560111490688092,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,8,3,0.01041643707950794,0.0872186606063435,0.0006167290636075349,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,9,1,0.012584929985647851,0.08060024162060223,0.0005699297741520203,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,10,4,0.01483061950549402,0.1280531951672953,0.0009054728265539894,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,11,1,0.017956031021722912,0.14087848359864677,0.0009961613107588095,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,12,3,0.01745796811373321,0.12486902464436471,0.000882957340861804,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,13,2,0.018424208612204267,0.1301616158069686,0.0009203816118730562,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,14,2,0.023434021350192426,0.17561549651605662,0.0012417890846794614,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,15,4,0.02004249256767569,0.15052110761416684,0.0010643449590568743,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,16,2,0.025950256875026587,0.18359133366299035,0.0012981867700018255,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,17,4,0.024244355975161953,0.16569252150140498,0.001171623055455413,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,18,2,0.030181140352922176,0.21656496456666396,0.0015313455501251246,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,19,5,0.026091610239246717,0.1651817132956409,0.0011680110959935979,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,20,4,0.029814559920054745,0.19124155903376805,0.0013522820323746483,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,21,4,0.026434916404640366,0.16424257399216094,0.0011613703782939028,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,22,1,0.027842057605208352,0.15535689601455183,0.001098539146759829,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,23,2,0.027536921449780233,0.15624683236812337,0.0011048319470641779,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,24,5,0.026905111601709268,0.1426297654893194,0.0010085447437654476,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,25,2,0.03191938040399867,0.17915917577858093,0.0012668466810482723,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,26,2,0.03141628729170652,0.17489293321023758,0.0012366797905456492,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,27,3,0.030885625332416834,0.15398845915547127,0.0010888628369330143,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,28,3,0.03995363793181671,0.21328806628151936,0.0015081743801382815,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,29,2,0.03370947660264806,0.17779643920890512,0.0012572106783543856,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,30,4,0.0387397964719504,0.21135581175382775,0.00149451127734319,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,31,5,0.04030055257421881,0.2149516859694791,0.0015199379477649994,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,32,1,0.04137156422124359,0.22186025622611485,0.0015687889165327076,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,33,2,0.04276507980205131,0.22297620902397705,0.0015766798944412321,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,34,5,0.04752617007161438,0.266139181939613,0.0018818882028894068,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,35,5,0.04715599791918365,0.2523307869564148,0.0017842481055901894,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,36,5,0.04773832641173119,0.24426570316990745,0.001727219351227419,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,37,3,0.050766440297540495,0.25544510105616725,0.0018062696317769876,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,38,3,0.05235630235037082,0.2820524658216609,0.0019944121123288334,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,39,1,0.05656517435945871,0.2831366148563721,0.0020020782036714447,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,40,4,0.05674779190666158,0.2883165578803917,0.002038705932055887,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,41,1,0.05836451160574143,0.28758125869316764,0.002033506581641016,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,42,4,0.06207139469472146,0.3148804890926868,0.0022265412910077555,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,43,5,0.06674023210731872,0.3408707892849634,0.0024103204661180835,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,44,4,0.06859247205060667,0.36311163833744425,0.0025675870179616396,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,45,3,0.07237715640686412,0.3821550535931272,0.002702244298604087,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,46,2,0.07226185017601487,0.37115346843379443,0.0026244513439044326,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,47,3,0.07065752769927336,0.3379977759280426,0.0023900051938469014,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,48,3,0.07619090143385039,0.3726949601202875,0.002635351336151052,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,49,2,0.08209874754866521,0.39201785895203867,0.0027719848641121806,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,50,4,0.08289651749983513,0.39664309132932807,0.0028046901958976296,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,51,4,0.08421406103008981,0.40528969907373463,0.0028658309456009294,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,52,2,0.08919632019448642,0.4231234075522851,0.0029919343075898003,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,53,4,0.08903464580554696,0.394429745487432,0.002789039477358472,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,54,3,0.09752307908892575,0.4611674007333224,0.0032609459632070626,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,55,5,0.0977980630159075,0.4471222511017215,0.003161631757734215,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,56,2,0.10295319600495845,0.4664310579886829,0.0032981656405981345,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,57,3,0.10589180268010423,0.4917304901688478,0.003477059641145772,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,58,3,0.10422187334323062,0.48200841554169144,0.003408314192185133,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,59,3,0.11531948313662631,0.5315012659571905,0.0037582814936756408,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,60,1,0.125044225528076,0.5734549398064432,0.004054938766420595,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,61,4,0.1248457118090455,0.5977690625887042,0.004226865577399985,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,62,4,0.13026729001753656,0.640174163693159,0.004526714922878597,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,63,5,0.13444887219789625,0.6452856855178878,0.004562858840323084,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,64,5,0.14270022967226176,0.6759688513978692,0.0047798215869431495,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,65,2,0.14566334347226556,0.6838647544467696,0.00483565405283784,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,66,2,0.15419328528173243,0.7195888610359272,0.005088261633048083,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,67,1,0.15773954893157233,0.7297598717516652,0.005160181539534277,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,68,2,0.16383460167400182,0.7511153394748535,0.005311187499959046,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,69,4,0.1565839808327622,0.7197620792699024,0.005089486470926774,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,70,4,0.1605987802855956,0.7357354722516232,0.005202435415886097,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,71,4,0.17187359515639547,0.7857915448070435,0.005556385299321133,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,72,5,0.1767201485040172,0.7996063111700275,0.00565407044907887,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,73,4,0.17870668702977766,0.7788970077589072,0.005507633560322342,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,74,1,0.17949307815616963,0.7720562040001717,0.005459261773056659,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,75,4,0.1889350756677816,0.8168785545781161,0.005776203653480512,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,76,1,0.186109083257435,0.8028195534909933,0.005676791503426376,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,77,2,0.18652118221440875,0.8147667004518855,0.0057612705897451665,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,78,4,0.18965295567536647,0.797653951698819,0.005640265182864817,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,79,3,0.19944437244636096,0.840608546286108,0.005944000034022728,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,80,2,0.2010698826992234,0.8311471792451497,0.005877098066083162,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,81,4,0.20458235022674717,0.8327743438088029,0.005888603857053819,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,82,1,0.20711619767246944,0.8217643133245134,0.005810751184888702,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,83,4,0.2186971831634239,0.8878342616114123,0.006277936269551809,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,84,2,0.22244271258870105,0.8794786003877187,0.006218852822426097,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,85,5,0.22334497298101952,0.8867858655627804,0.006270522989998241,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,86,3,0.23322405693700163,0.9206958588143822,0.0065103028517802175,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,87,4,0.23929966670895536,0.9577784189727913,0.006772516149297909,20000,20000,20,,
hopper-medium-replay-v2,2,adm,3,88,1,0.24494378695902652,0.9593923127607772,0.006783928101713906,20000,20000,20,,
