task,seed,model,repeat,rollout_length,backtrack_k,error_mean,error_std,error_sem,n_windows,n_samples,rollout_repeats,repeat_mean_std,repeat_mean_sem
walker2d-medium-replay-v2,0,rnn,9,80,2,7.105245467782757,10.608263055080556,0.07501174742858183,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,9,81,4,7.225347162974708,10.733393129194484,0.07589655066794516,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,9,82,2,7.334108360301155,10.970751138140825,0.07757492524489411,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,9,83,4,7.450082563862539,11.039589620451384,0.07806168682137797,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,9,84,2,7.526891020988894,11.487861013480973,0.08123144423960961,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,9,85,4,7.588009365342016,11.535875163894387,0.08157095555311196,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,9,86,1,7.736125506563147,12.067759475729208,0.08533194559016338,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,9,87,1,7.961965029403276,12.41803327988097,0.08780875541204057,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,9,88,4,8.026017012859072,12.606295208821205,0.08913996827796958,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,9,89,5,8.190288659425168,12.52358243050281,0.08855510061357241,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,9,90,3,8.265298667283867,12.491210437040559,0.08832619605259556,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,9,91,5,8.444340892160346,12.388619060803478,0.08760076547431056,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,9,92,3,8.566360976497556,12.598352880786065,0.08908380753784902,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,9,93,2,8.670561603164627,12.880860522866335,0.09108143823236883,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,9,94,1,8.817337639526633,12.904274393098998,0.0912469992965222,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,9,95,2,8.919114457409183,13.559563469896174,0.09588059279492976,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,9,96,1,9.08136928079033,14.000783513107761,0.0990004896404331,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,9,97,4,9.17179874885173,14.254483233407907,0.10079441756652675,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,9,98,1,9.480901180726521,14.801575412001133,0.10466294346070067,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,9,99,5,9.674765707301994,15.013996836800386,0.10616498976014926,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,9,100,1,9.970322286802814,15.98063773691753,0.11300017311460027,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,1,4,0.07882071996137588,0.25265637253496787,0.0017865503432947035,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,2,4,0.12737558921082476,0.37691366374186236,0.00266518207553737,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,3,4,0.17141959724659683,0.48637654912432776,0.003439201560959241,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,4,4,0.2242359278517466,0.6388731272719439,0.004517515206118477,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,5,3,0.2850882366252566,0.7985070786359869,0.005646297701289661,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,6,3,0.3396856165827914,0.9562000039016123,0.006761355069294333,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,7,3,0.4128554924841165,1.1633631815814025,0.008226219946789666,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,8,3,0.4832409646735189,1.274256360811045,0.00901035313699582,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,9,2,0.5615723005950913,1.4665398517896362,0.010370002740807661,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,10,4,0.6338097393782399,1.6786027497175355,0.011869513872436543,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,11,3,0.6899686979651473,1.7166887419374013,0.012138822506105396,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,12,1,0.8248219572139018,1.939297135907408,0.013712901555357778,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,13,1,0.9395924469312835,2.1213287803749092,0.015000059657292866,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,14,5,0.9776420374251673,2.196728125506646,0.015533213539689627,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,15,4,1.0705316470069235,2.4056285084519815,0.01701036231342076,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,16,3,1.1594354935868934,2.61351981665192,0.01848037585119995,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,17,3,1.2386446856176923,2.731330316151302,0.019313421882109823,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,18,4,1.2972252998409854,2.8590930465356412,0.02021684081248657,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,19,4,1.3446022579352448,2.9591089156451713,0.02092405980522272,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,20,2,1.393738035159456,2.964695347270932,0.02096356184207482,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,21,3,1.4642111483654852,3.077293441379447,0.021759750601002943,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,22,5,1.5203110944696745,3.1438975901124038,0.022230713053245255,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,23,3,1.5748305831395133,3.198082094968852,0.022613855361437556,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,24,1,1.6835343158919367,3.323557831523275,0.023501102803357647,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,25,3,1.7580393318617253,3.4716752417042915,0.02454845105486551,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,26,4,1.8147705532097662,3.563549013614493,0.025198096726174405,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,27,2,1.8886357888720668,3.625733436889392,0.025637806999992963,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,28,2,1.9901514476774886,3.812221162053536,0.026956474350709154,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,29,4,2.0754626790603785,3.995162137999149,0.028250062397189437,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,30,1,2.2052088780784054,4.148823632250894,0.029336613243116098,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,31,1,2.303154453968945,4.235978358849201,0.029952890225017327,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,32,1,2.417683802841403,4.330279185355544,0.03061969776395864,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,33,2,2.5261982631851714,4.478717366329399,0.03166931420749473,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,34,4,2.595801149001545,4.621844830424852,0.03268137821185402,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,35,1,2.7192773031406987,4.766477729228766,0.03370408724712317,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,36,3,2.8062071804839728,4.944179401007433,0.034960627818551984,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,37,1,2.9243530847470582,5.087856760124234,0.035976580167896635,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,38,3,2.9758299612695374,5.141219894873588,0.03635391451236303,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,39,5,3.0595196785992407,5.355944392457999,0.037872245995651144,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,40,4,3.1443641432832816,5.375659797434744,0.03801165496118009,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,41,3,3.2216583671539194,5.411357868083756,0.038264078439492026,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,42,5,3.2649321868098515,5.476202068397979,0.03872259617712008,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,43,3,3.3664844491578223,5.683221861154441,0.040186447170099365,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,44,4,3.4042769414215392,5.689085498454327,0.040227909347071045,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,45,5,3.4843523510938152,5.8079672300898855,0.04106853013305807,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,46,2,3.560765665617589,5.813854178774512,0.04111015714641204,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,47,4,3.6374958685759076,5.820765082121723,0.041159024612621414,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,48,5,3.739816461187906,5.927439210215642,0.041913324606145136,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,49,4,3.8126056598486335,5.989524894906257,0.04235233669273857,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,50,3,3.90498720228908,6.10680191541536,0.04318161045753199,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,51,1,3.99950658639897,6.132197363299542,0.04336118339163373,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,52,5,4.091015620535138,6.2665586310160535,0.044311261026945395,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,53,3,4.14762384127465,6.187195636174866,0.04375007990867062,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,54,5,4.22951292922403,6.379097285394225,0.04510702948350954,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,55,2,4.29439637687874,6.418678153007827,0.04538690848245778,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,56,5,4.422920350852577,6.54838318345705,0.04630406154830431,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,57,2,4.486088471735773,6.631464404672431,0.04689153449741087,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,58,4,4.5675846651985745,6.746151223676907,0.04770249277171866,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,59,5,4.682088870557604,6.888615610616233,0.04870986811254248,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,60,3,4.770941231902401,6.881575123217071,0.04866008434871442,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,61,5,4.873593228123887,7.067913844357776,0.04997769808187663,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,62,5,4.954447297935799,7.187803138735153,0.05082544341233577,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,63,1,5.074989655431942,7.276474301749425,0.051452443218966665,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,64,1,5.193231586877897,7.463347317775739,0.052773834987496555,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,65,3,5.232713880083848,7.4683759056135415,0.05280939247309558,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,66,2,5.322592677961284,7.477667737464872,0.05287509564621279,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,67,3,5.426222217288911,7.603191104149127,0.05376267988401082,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,68,5,5.5540974918510955,7.767160708272822,0.0549221200738542,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,69,3,5.665789644986942,7.800237254023962,0.055156006571842775,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,70,3,5.733760882192057,7.886026406157241,0.05576262748409964,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,71,5,5.806378940521151,8.013344354022193,0.05666290132712026,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,72,2,5.852195875508894,8.013047320670955,0.05666080098415128,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,73,5,5.958469141240809,8.07385976284915,0.05709080988659844,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,74,2,6.041753229800513,8.200416787151406,0.0579857031875076,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,75,4,6.146794095946525,8.400397142703433,0.05939977784265695,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,76,2,6.264135052266317,8.614555377600537,0.06091410524408379,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,77,3,6.347918676415667,8.797455326480346,0.06220740318539965,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,78,1,6.495193604853109,9.02588202396314,0.06382262385334096,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,79,4,6.5671188591634255,9.258304632027555,0.06546609987597507,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,80,3,6.6736202781642655,9.26299022100299,0.06549923199335891,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,81,5,6.79048835384731,9.545536418171691,0.0674971353135235,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,82,2,6.909602411477489,9.507558195452479,0.06722858872530182,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,83,2,7.059406293378226,9.757860557491137,0.06899849370074727,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,84,4,7.192292655127612,10.027517214832615,0.07090525421072984,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,85,1,7.313580425056125,10.100421195481545,0.07142076320165335,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,86,4,7.385339580925123,10.25152121993743,0.07248920172095545,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,87,4,7.5210557967561735,10.288853460246457,0.07275318052374943,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,88,3,7.593800271238366,10.19093572089044,0.07206079754877848,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,89,5,7.745255987187958,10.442741207680935,0.07384133122127386,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,90,3,7.832395215583857,10.523108281931393,0.07440961225314006,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,91,5,7.961837704502668,10.699832182282824,0.0756592389365024,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,92,3,8.072744107013246,10.869848875256112,0.07686143850166563,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,93,2,8.210043827814392,10.900904435867236,0.0770810344766824,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,94,4,8.381220711577228,11.326171340971609,0.08008812560081757,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,95,3,8.491935458014304,11.460845798841829,0.08104041782494412,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,96,5,8.599479877970932,11.696262451347627,0.08270506493885497,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,97,1,8.859250220452088,11.983505038599226,0.08473617675176673,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,98,4,8.939366745627835,12.436258092521092,0.08793762429807742,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,99,5,9.06533588012315,12.48299746746702,0.0882681215878043,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,10,100,2,9.20413815057303,12.456722886222005,0.08808233224209241,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,1,2,0.09707032621983364,0.28907415630264954,0.0020440629618738346,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,2,5,0.14088491037677167,0.42000007108741905,0.00296984898364746,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,3,5,0.19000696518428825,0.5500943505026313,0.003889754455328201,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,4,4,0.23381608507527618,0.6358546824063792,0.004496171577787692,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,5,1,0.40544201727633555,1.080730358531868,0.007641917651520526,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,6,3,0.436693999871218,1.2186838696876279,0.008617396283787845,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,7,5,0.48383343942017437,1.28700461094196,0.009100496878154141,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,8,3,0.5581251949399294,1.449224232802493,0.010247562824745145,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,9,3,0.6514765345112978,1.6905697089356162,0.01195413305256942,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,10,4,0.7253342943358664,1.8374866014082532,0.012992992361951984,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,11,1,0.8614056281005489,2.031872413425617,0.0143675076203913,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,12,2,0.917014704400387,2.1835925914496177,0.01544033128762731,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,13,2,0.9957438331685127,2.304122644274801,0.01629260746452191,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,14,3,1.0732951697293376,2.507657674789575,0.017731817467381984,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,15,3,1.1773534016121932,2.7220453596051764,0.019247767324741944,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,16,1,1.2784387467412115,2.7892263312743304,0.019722808531081545,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,17,4,1.3182390987913593,2.8539207871294074,0.020180267415484534,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,18,1,1.4330801999962635,3.0168971871350907,0.02133268459165843,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,19,4,1.4839086049987127,3.1037686784166856,0.02194695879742847,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,20,1,1.6276941327475098,3.39900058155394,0.024034563604738095,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,21,3,1.6843589178744947,3.4237137937842115,0.02420931240426737,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,22,5,1.7466736332126078,3.513900197605103,0.024847026581393174,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,23,5,1.818961455658314,3.5868761868759345,0.02536304475016519,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,24,2,1.8907152194964059,3.7546132620051167,0.026549124982967614,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,25,2,1.929897594242085,3.838071619677724,0.027139264689537545,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,26,1,2.000388663989623,3.8786771699833684,0.02742638928928687,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,27,5,2.0732690686044752,3.9783910775389697,0.02813147309139861,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,28,4,2.132983562075411,4.056952124643882,0.028686983582848602,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,29,1,2.2544751528748073,4.206509038907376,0.02974451066533912,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,30,1,2.3761780077971735,4.388149593361002,0.03102890334326556,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,31,5,2.4685997143184006,4.50691695916421,0.031868715440696666,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,32,4,2.541119487501054,4.577480645886289,0.03236767605456372,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,33,1,2.6345284395251283,4.7090873905340285,0.033298276270466755,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,34,2,2.721984853591569,4.850880933097116,0.03430090802521498,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,35,5,2.7951732569767684,4.931244235920091,0.034869162389061716,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,36,1,2.913819485342941,5.014281091446915,0.035456321625375965,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,37,3,2.9836067414599268,5.106142330200534,0.03610587867388477,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,38,3,3.0530571269440068,5.245990521675224,0.037094754719169044,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,39,5,3.1407513419873343,5.36302362023442,0.03792230369531386,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,40,1,3.2601746553208484,5.477423287154816,0.0387312314977628,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,41,2,3.3205187678701047,5.561807194592889,0.039327915829487595,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,42,4,3.3751601224053833,5.56463111962205,0.03934788399486442,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,43,4,3.467825861741336,5.630857455220291,0.03981617490481094,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,44,4,3.5919209765714752,5.854848005949494,0.041400027278234226,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,45,5,3.664263841513298,5.962723220887269,0.042162820238278796,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,46,5,3.741186192897254,6.1340285043896605,0.04337413151445505,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,47,2,3.7916562527560163,6.143011340712369,0.04343764975923581,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,48,1,3.888063241038185,6.1841963138225875,0.04372887149692802,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,49,2,3.966243091085129,6.278664015397937,0.04439685902079839,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,50,2,4.063911351417633,6.352315967715124,0.0449176569701095,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,51,2,4.165879219640332,6.5683190478710705,0.04644502939746401,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,52,1,4.2864331612185325,6.621392594919675,0.046820316047660925,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,53,3,4.353754056741851,6.614104630767333,0.04676878235892927,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,54,5,4.474398969171934,6.879394738925132,0.048644666703530196,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,55,3,4.564407691840629,7.062263261495289,0.04993774242727943,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,56,4,4.652809519000147,7.0692063096258835,0.049986837191431904,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,57,3,4.696952070857349,7.05172122551257,0.049863198975970496,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,58,2,4.746260258286445,7.261281393484728,0.05134501313436754,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,59,5,4.802813669134212,7.218646610294473,0.05104353969128507,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,60,5,4.892358381837664,7.32833408849688,0.051819147287766806,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,61,4,4.993261036809316,7.339353200546766,0.05189706417629809,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,62,1,5.157862866451817,7.915600302327029,0.05597174650937727,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,63,3,5.18204939266896,7.757881473560897,0.05485650597596396,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,64,5,5.258513199945168,7.904082231914736,0.05589030145243011,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,65,2,5.348561229621548,8.130265597010462,0.05748965936493792,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,66,3,5.443786251142982,8.159682929696658,0.057697671319206216,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,67,4,5.5357017684042225,8.27829882975843,0.05853641239210847,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,68,3,5.552689858271915,8.335996463182715,0.05894439627063574,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,69,4,5.6689377786417445,8.547782744225008,0.060441951425508594,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,70,3,5.758918509357926,8.65569847998742,0.061205030911051964,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,71,2,5.856782169011379,8.96420442969962,0.06338649740183089,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,72,4,5.978901830019438,9.05626159910097,0.06403743988923623,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,73,5,6.07402068640329,9.32190359479715,0.06591581245448318,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,74,1,6.223218666655232,9.69800550178443,0.06857525454296216,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,75,1,6.398514147395096,10.999414123263954,0.07777760315639025,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,76,4,6.424530280504834,10.990654008963494,0.077715659794132,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,77,5,6.548535907606279,11.575825594427473,0.08185344775652463,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,78,1,6.679546556453576,12.880710904784458,0.09108038027276599,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,79,4,6.835885080680862,13.012372533931824,0.09201136858068772,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,80,3,6.979410429084276,12.943976591762603,0.09152773623555271,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,81,3,7.083537805401307,13.109939153512602,0.09270126876391788,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,82,5,7.213396570746992,13.303207250192223,0.09406788058140965,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,83,1,7.370798928193013,14.13720721205999,0.09996515086686984,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,84,4,7.443431319935586,14.092444110162939,0.09964862793788636,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,85,4,7.493363295357727,14.185619005997205,0.10030747394469396,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,86,1,7.66207458107302,15.286365357935129,0.10809092604291055,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,87,5,7.794204587089764,15.762972403529242,0.11146104678191938,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,88,1,7.937209370618855,16.480445939316233,0.11653435080668809,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,89,2,8.032447985452446,16.58602005734813,0.11728087255446952,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,90,4,8.154386381866445,16.958398939866033,0.1199139888844603,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,91,4,8.286078196002265,16.881965071882913,0.11937351982082849,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,92,2,8.497139938923352,17.163085598987553,0.12136134213129277,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,93,2,8.667745357346007,17.503216521599445,0.12376643094999382,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,94,4,8.83987722326039,17.95999358891828,0.12699633256791035,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,95,5,8.93852199618245,17.66321778395655,0.124897810726105,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,96,3,9.038066669456162,17.58844526950978,0.12436908920598819,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,97,4,9.173485794385199,17.97268244706427,0.12708605634431577,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,98,5,9.359171171181677,18.601139061721884,0.1315299156833752,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,99,4,9.506492625117122,18.74330705719386,0.1325351952200345,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,11,100,5,9.665946197269752,18.82785638303593,0.13313304923651129,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,1,4,0.0808840467455529,0.25032122786120903,0.0017700383769560383,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,2,1,0.2511997580898727,0.6969880929091957,0.004928450069023717,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,3,3,0.27243062857362527,0.8334497712249144,0.005893379850115136,20000,20000,20,,
walker2d-medium-replay-v2,0,rnn,12,4,4,0.31085298909062603,0.9335693131678681,0.0066013319204866715,20000,20000,20,,
